session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
d8979ff7-7e51-4cc3-b62a-822ef67caae9,83,33277,sz,seizure,1,Seizure,1,True,24606.3,0,2,82.57332081102228,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18809755052220173,367.97998291250684,8.515684571179145,8.457180854460569,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,84,22226,sz,seizure,1,Seizure,1,True,54764.2,0,2,130.34432267112072,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18840521363997242,347.8297219535621,8.453666235343189,8.41303342265816,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,85,63406,gpd,gpd,1,GPD,1,True,18204.2,0,2,79.61742183790336,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18616582575484325,335.58645391368793,8.345591268411638,8.349525646302379,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,86,33572,grda,seizure,0,GRDA,1,False,10385.7,0,2,127.36419868371914,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1767454389965919,599.9999999999999,8.368540054330806,8.244261482703259,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,87,51038,gpd,seizure,0,LRDA,0,False,66861.0,0,0,135.1129935812672,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17848334759931683,575.4582377675146,8.227888240152035,8.27892144911166,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,88,63152,iic,grda,0,LPD,0,False,127555.3,0,3,65.69300632154135,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1786617510356982,536.2474754483426,8.04504286794365,8.140686145961169,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,89,39687,iic,lpd,0,GPD,0,False,29214.6,0,0,151.3316047534714,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17839537624782104,472.175601338102,7.895761166765494,7.9581878290934105,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,90,66608,lpd,lpd,1,Seizure,0,False,6177.4,0,3,89.99698555478889,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17587202139797659,334.44572352491195,7.856141874985665,7.811175082000619,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,91,62833,gpd,gpd,1,GPD,1,True,16666.9,0,1,63.26247093640726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17432706574607804,319.54082553024375,7.679089288513797,7.771324536447024,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,92,40992,iic,gpd,0,LRDA,0,False,7218.8,0,3,84.81899786190928,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1739875263592326,599.9999999999999,7.727154623103555,7.595172374473684,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,93,25399,sz,seizure,1,Seizure,1,True,38149.6,0,2,151.86025638347564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1697849066015663,582.0099137945683,7.626894122868238,7.648325766086278,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,94,57261,iic,lrda,0,Other,1,False,22106.6,0,3,7.39524707072295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17209618548509997,413.8978539080753,7.71962151157204,7.545861214435711,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,95,55360,gpd,lrda,0,Other,0,False,3198.1,0,0,140.56068186756676,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17075794233448566,410.3163347132256,7.5866645643157655,7.644211807962245,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,96,70220,gpd,lrda,0,LPD,0,False,1187.7,0,0,137.71514134673384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17084880368330813,378.952573632287,7.457854842920906,7.515622275123219,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,97,68697,lrda,lrda,1,Other,0,False,5795.6,0,2,63.77513254856708,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17769008100911104,599.9999999999999,7.629673116599097,7.387510095232984,True,False
