session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,80,56547,grda,grda,1,GRDA,1,True,572.6,0,1,84.44022140045195,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14337338805642902,385.2466194022009,7.579781357482809,7.662623890034816,False,False
75626216-1478-4f3b-8812-69f5d042a08f,81,87273,grda,grda,1,Seizure,0,False,709.4,0,0,48.38220522563684,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.142770883376935,362.6169395737515,7.797431519354088,7.553176542394476,False,False
75626216-1478-4f3b-8812-69f5d042a08f,82,39045,gpd,other,0,GPD,1,False,214.2,0,2,356.7202068586618,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1326389791317636,308.3302549814035,7.798710655646046,7.7697344958997085,False,False
75626216-1478-4f3b-8812-69f5d042a08f,83,22123,lpd,seizure,0,LPD,1,False,346.0,0,0,101.7162068767566,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15035068360160037,599.9999999999999,7.700582386974677,7.77088711063685,True,False
75626216-1478-4f3b-8812-69f5d042a08f,84,31011,gpd,seizure,0,GPD,1,False,222.8,0,0,210.2330546143406,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14810383770523222,586.6598287085291,7.669283009238931,7.666476228290008,False,False
75626216-1478-4f3b-8812-69f5d042a08f,85,65668,gpd,other,0,GPD,1,False,355.0,0,0,123.9173075352894,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14818395082315844,548.3608417810489,7.639587139891341,7.635444230948613,False,False
75626216-1478-4f3b-8812-69f5d042a08f,86,48579,iic,lpd,0,LRDA,0,False,340.2,0,0,137.97435744556847,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14796803897230887,536.1192993623239,7.6190411917431256,7.610978314027371,False,False
75626216-1478-4f3b-8812-69f5d042a08f,87,63199,iic,lpd,0,LRDA,0,False,245.1,0,0,130.99309576772023,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1477484070470909,497.21966103216266,7.5963616879206874,7.586982402790505,False,False
75626216-1478-4f3b-8812-69f5d042a08f,88,42042,iic,lpd,0,Other,1,False,201.3,0,1,112.15844065158937,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1492426739949026,542.263688675676,7.541995534235602,7.561285115849747,False,False
75626216-1478-4f3b-8812-69f5d042a08f,89,45563,lrda,gpd,0,LRDA,1,False,228.1,0,0,151.44270236792144,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15198515891812892,518.3891954899157,7.514939585529106,7.51897236452515,False,False
