session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
34f73f67-8b2a-4822-824a-7d2a97683fc0,32,57436,iic,lrda,0,Other,1,False,408.4,0,7,94.78774242987427,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18669160780838306,355.9945093067733,9.597826318452814,9.68671658357872,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,33,55193,grda,lrda,0,Other,0,False,802.2,0,10,194.88831179778418,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17907404581603842,599.9999999999999,9.293553445788056,9.440458125155056,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,34,43389,lrda,grda,0,GPD,0,False,953.0,0,8,139.7214314893051,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17739695914297793,570.4157549615081,9.128742165892596,9.126741233178135,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,35,54076,gpd,lrda,0,GPD,1,False,3152.7,0,5,186.2024905439293,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1799297750277561,317.81204322838187,8.899181613926574,8.986936931601228,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,36,67374,lrda,gpd,0,LRDA,1,False,1983.0,0,7,165.54382745980496,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18181596029922714,599.9999999999999,9.10042460029632,8.763689550141267,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,37,22226,lrda,seizure,0,LRDA,1,False,426.3,0,7,126.10619317758736,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18053353867987026,365.530220162826,9.42563102124047,8.982741863334274,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,38,51038,gpd,seizure,0,Other,0,False,439.7,0,3,95.69051069512551,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1801899160247899,360.71029312730667,9.232609233493747,9.308073849294809,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,39,36886,lpd,lpd,1,LPD,1,True,322.5,0,6,101.92429838935358,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18067220245807958,349.52123405298266,9.166609653251818,9.126725073277623,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,40,33572,gpd,seizure,0,Other,0,False,529.7,0,8,56.260100898510146,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1806680939930695,321.5292112920446,8.95886984079019,9.059954049073994,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,41,56622,lpd,lpd,1,LPD,1,True,655.1,0,7,182.5072659028693,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17965023952843234,599.9999999999999,8.773429513378034,8.859329131340216,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,42,31149,sz,seizure,1,Seizure,1,True,895.6,0,5,118.03014557270019,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17992976955184936,580.4961718043537,8.670560953341926,8.67507551089674,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,43,25399,sz,seizure,1,LRDA,0,False,2793.2,0,8,93.18572709392008,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17787724230245622,452.5727190399094,8.691684114387686,8.57830175022384,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,44,68639,grda,lrda,0,GRDA,1,False,715.0,0,9,104.59381435279585,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17725881960477713,326.7984301509855,8.637672643856803,8.59621945894057,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,45,56839,iic,other,1,GPD,0,False,569.1,0,8,88.69351993964118,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17527427098782306,599.9999999999999,8.54210585556206,8.558297205605594,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,46,53019,lpd,lpd,1,LPD,1,True,242.8,0,11,161.56151226724384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17533136787983516,584.1863273948178,8.365724143515749,8.46623196787322,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,47,27863,lpd,seizure,0,GRDA,0,False,144.6,0,5,199.16283653509032,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17382422166498457,552.4482365489895,8.24867362059599,8.293841995208956,False,False
