seg_id,s_mean,n_raters,pos_rate
667,0.18464431934154105,164,0.6402439024390244
668,-0.8416717499294148,12,0.0
669,-0.5002227347838885,163,0.09815950920245399
670,-1.3044202472073807,14,0.0
671,-0.3919576907817163,165,0.12727272727272726
672,-0.4824603033438315,178,0.08426966292134831
673,-0.02816215854741742,12,0.25
674,0.1781228291933047,168,0.6130952380952381
675,0.2553169618328976,39,0.6410256410256411
676,-0.3497202134020357,182,0.14835164835164835
677,-0.8477943789678003,18,0.0
678,-0.2564238450617822,165,0.16363636363636364
679,-0.9280368212537657,170,0.047058823529411764
680,-0.6431961464288819,172,0.08139534883720931
681,-0.5158744537657323,62,0.06451612903225806
682,-0.4545873623973469,14,0.14285714285714285
683,-0.11137452847677885,177,0.22598870056497175
684,0.16150267578020777,169,0.5857988165680473
685,-0.3974921649493848,150,0.15333333333333332
686,0.25988601049517857,69,0.6666666666666666
687,-0.07458101364974756,160,0.30625
688,-0.45824552553201,169,0.11834319526627218
689,0.15997545685102735,145,0.6206896551724138
690,-0.7868327805859275,165,0.048484848484848485
691,-0.1970006981664127,163,0.18404907975460122
692,-0.6320421596781419,168,0.05357142857142857
693,-0.9730219882521048,13,0.0
694,0.20520507365007254,151,0.6225165562913907
695,-0.7642323274793581,177,0.062146892655367235
696,-0.12006822701267278,161,0.2670807453416149
697,-0.4584135028811854,162,0.09259259259259259
698,0.02403918893219858,149,0.44966442953020136
699,-0.8846284902193242,10,0.0
700,-0.5487948274949853,176,0.06818181818181818
701,0.058929285116222065,53,0.3584905660377358
702,-1.1420547878119662,19,0.0
703,-0.9127973707996645,16,0.0
704,-0.2661338765128785,170,0.17058823529411765
705,-0.37441463756007504,171,0.14035087719298245
706,-0.6245464712752135,176,0.06818181818181818
707,-0.45531198937702,178,0.10674157303370786
708,-0.6611784027758095,167,0.03592814371257485
709,-0.6905883992641902,179,0.05027932960893855
710,-0.4052843619390434,150,0.11333333333333333
711,-0.4231395252302841,178,0.12359550561797752
712,-0.2538983560668573,176,0.1875
713,0.11097427789338643,148,0.4527027027027027
714,-0.9532967581591232,12,0.0
715,-0.34100902884848716,154,0.16883116883116883
716,0.0834041532834785,175,0.4742857142857143
717,0.04180478886716311,8,0.125
718,-0.5052350561104698,176,0.07386363636363637
719,-0.3640669896927612,161,0.11801242236024845
720,-0.8426614559428506,18,0.0
721,0.2627464804445246,160,0.675
722,-0.18024628182026184,165,0.23636363636363636
723,-0.6418716139500897,169,0.07100591715976332
724,-0.0848484460870354,30,0.13333333333333333
725,-1.2267406532219431,20,0.0
726,-0.9443687364999797,13,0.0
727,-0.5107860657436057,165,0.08484848484848485
728,-0.3637167158758487,164,0.12804878048780488
729,-0.2689630636715714,171,0.21052631578947367
730,-0.5987203307503544,160,0.05625
731,-1.0181176993684946,11,0.0
732,-0.945781574051794,14,0.0
733,-0.05309398221443424,170,0.35294117647058826
734,-0.24973136129206164,16,0.125
735,-0.5957868719184569,167,0.0718562874251497
736,-0.5400769617008547,168,0.10714285714285714
737,-0.7445162540357433,156,0.07051282051282051
738,-0.295346640184247,163,0.15337423312883436
739,-0.5635198750817925,160,0.075
740,-1.1049228177524417,21,0.0
741,-0.22055104719612925,147,0.1836734693877551
742,-1.0007089514115972,14,0.0
743,-0.5162138132929062,146,0.0821917808219178
744,-0.2460943163676886,14,0.14285714285714285
745,-1.1416720468009023,19,0.0
746,-1.1777964434568116,21,0.0
747,-0.3495600272062074,15,0.13333333333333333
748,-0.9137393339747859,18,0.0
749,-0.30594070501206155,17,0.23529411764705882
750,-0.2412228255370705,20,0.1
751,0.03650171281015022,142,0.4507042253521127
752,-0.33522609430461536,3,0.0
753,-0.5666011203084085,183,0.07103825136612021
754,-0.5607699702080301,166,0.06626506024096386
755,-0.12984580277057106,72,0.1388888888888889
756,-0.3483721513657554,162,0.12962962962962962
757,-1.0359108684864682,13,0.0
758,0.0390942221643162,53,0.33962264150943394
759,-1.2233189762648131,13,0.0
760,0.09309204362558571,169,0.5266272189349113
761,0.13480572865492693,153,0.5620915032679739
762,-0.329245800854151,152,0.1513157894736842
763,-0.3864107554362246,155,0.1032258064516129
764,-0.9568326819159625,18,0.0
765,-0.631785392092269,190,0.06315789473684211
766,0.02605796181376061,140,0.42857142857142855
767,-1.063293382522512,17,0.0
768,-0.6782160518269066,155,0.06451612903225806
769,-0.7408005074314945,171,0.04678362573099415
770,-0.5931688936890304,177,0.07909604519774012
771,-0.5516588512719441,163,0.07975460122699386
772,-0.847228880370123,17,0.0
773,-0.5088438847146618,167,0.10179640718562874
774,-0.6060050781944747,160,0.05625
775,-0.4542240267176764,155,0.11612903225806452
776,0.1473121277737849,143,0.5104895104895105
777,-0.4049955795208014,152,0.10526315789473684
779,-0.5439761026802301,191,0.07329842931937172
780,-0.8418332951201921,16,0.0
781,-0.5739892498133272,165,0.09696969696969697
782,0.010417918415989321,41,0.3170731707317073
783,-0.056977385159569585,158,0.2721518987341772
784,0.15570742446369934,80,0.575
785,0.13547837298031665,75,0.6133333333333333
787,0.1990026713771261,155,0.6
788,-1.0753189621664343,25,0.0
789,-0.4223071727382164,161,0.13664596273291926
790,-0.39474554078748786,158,0.13291139240506328
791,-0.4572260453070181,165,0.08484848484848485
792,-0.2910920349576673,12,0.08333333333333333
793,-0.7584627548294255,175,0.05142857142857143
794,-0.2289151129385775,168,0.21428571428571427
795,-0.5685702973592396,167,0.059880239520958084
796,-0.575344134153715,168,0.07738095238095238
797,0.18220603148426692,19,0.3157894736842105
798,0.08978846926511021,175,0.4114285714285714
799,-1.2007004527286598,6,0.0
800,-0.9186789572175791,14,0.0
801,-0.06692009515481946,53,0.20754716981132076
802,-0.39118409547050004,149,0.1342281879194631
803,0.06522153361788517,17,0.29411764705882354
804,-0.5302252426289124,17,0.058823529411764705
805,-0.056581241702451886,152,0.3092105263157895
806,-0.32049685813012396,156,0.15384615384615385
807,-0.2064959480026766,175,0.26857142857142857
808,-0.15175856835092866,14,0.14285714285714285
809,-0.28516945853029413,150,0.14666666666666667
810,-0.31800623926580224,150,0.13333333333333333
811,-0.6893586291874603,164,0.042682926829268296
812,-0.39007640169217705,154,0.11688311688311688
813,-0.5233511509079515,165,0.09696969696969697
814,-0.507672875525488,176,0.07386363636363637
815,-0.1870939481886463,56,0.125
816,-0.1379772512562546,155,0.2838709677419355
817,-0.6672867396844592,180,0.06111111111111111
818,0.20090306318596104,168,0.6190476190476191
819,-1.0888192382887827,11,0.0
820,-0.6329462536321232,170,0.07058823529411765
821,-1.2390496263798225,19,0.0
822,0.09427651691204225,176,0.5113636363636364
823,0.17439990620819318,168,0.5773809523809523
824,-0.2881304955424291,169,0.15976331360946747
825,-0.35661240680382683,173,0.15028901734104047
826,-1.0183708156392604,13,0.0
827,-0.8629615420763149,20,0.0
828,-0.44365320870745695,12,0.08333333333333333
829,-0.902441753330047,20,0.0
830,-0.9121819238721786,15,0.0
831,-0.24678328610822592,17,0.11764705882352941
832,-0.0016860693567157879,177,0.3728813559322034
833,-0.8519571126957673,12,0.0
834,-0.5342255617768342,157,0.07643312101910828
835,-0.1149501824121415,174,0.29310344827586204
836,-0.8998388099530406,17,0.0
837,-0.8416568988622397,12,0.0
838,-0.15908561820605918,15,0.13333333333333333
839,-0.8050355559369352,15,0.06666666666666667
840,-0.552882833081374,159,0.06918238993710692
841,-0.1121425764094694,192,0.2864583333333333
842,-0.6951839282498182,19,0.05263157894736842
843,-1.466403271601363,55,0.0
844,-0.08824965143583681,19,0.3157894736842105
845,0.32166480094724514,169,0.727810650887574
846,-0.20555325970732413,12,0.16666666666666666
847,-0.5894131311213205,184,0.07065217391304347
848,0.18980806515961401,97,0.6804123711340206
849,0.17211585669414026,139,0.5827338129496403
850,0.2914835207364459,53,0.6415094339622641
851,-0.5596683730576509,25,0.04
852,-0.22844081930182703,156,0.1987179487179487
853,-0.201117335306351,152,0.23026315789473684
854,-0.4691308348793049,166,0.0783132530120482
855,-0.709290708229761,148,0.033783783783783786
856,-0.5983504748911876,179,0.061452513966480445
857,0.2102462752233114,163,0.6134969325153374
858,-0.2300411150299283,19,0.10526315789473684
859,0.17414432187358903,180,0.5944444444444444
860,-0.618433730489004,172,0.08139534883720931
861,-0.023100035434219037,184,0.3695652173913043
862,-0.4844658824250115,143,0.09090909090909091
863,0.23805475763904135,174,0.7011494252873564
864,-0.42328987154384135,25,0.08
865,-0.8477083170880666,14,0.0
866,-0.08270244950852147,164,0.2865853658536585
867,0.24818241943305383,162,0.7160493827160493
868,-0.13042664017264993,20,0.2
869,0.08395488672698624,171,0.391812865497076
870,-0.55265067175372,174,0.06321839080459771
871,-0.5183718891042246,179,0.0893854748603352
872,-1.2614040652585419,19,0.0
873,-0.0006110866152679332,150,0.38666666666666666
874,-0.9194144829224222,17,0.0
875,-0.3466558445731728,17,0.11764705882352941
876,-0.8410446188898972,15,0.06666666666666667
877,-0.31860322349118275,59,0.06779661016949153
878,0.12836026925733743,152,0.5526315789473685
879,-0.9470574318598224,23,0.0
880,-0.952500950875198,14,0.0
881,-1.0654626927138806,16,0.0
882,-1.3246440382740863,10,0.0
883,-0.14819405155966042,160,0.25
884,-0.23217463950508957,186,0.16666666666666666
885,-0.546751832169503,177,0.096045197740113
886,-0.9992335080261565,19,0.0
887,-0.4598395344014558,174,0.11494252873563218
888,-1.1513425653239426,17,0.0
889,0.0018862447057482285,16,0.3125
890,0.1325003616978415,23,0.391304347826087
891,-0.4061655024238088,178,0.10674157303370786
892,-1.3583685788106836,24,0.0
893,0.06021663652230337,185,0.4810810810810811
894,0.3102894165320798,37,0.7297297297297297
895,-0.13256140924351512,167,0.2994011976047904
896,-1.0400324054169565,16,0.0
897,-0.3487679241340849,160,0.16875
898,-0.952635195333851,16,0.0
899,0.022541499355350457,140,0.36428571428571427
900,-0.0032455003559997584,51,0.27450980392156865
901,-0.6418768031757047,160,0.075
902,-0.2824406500673386,150,0.2
903,-0.5179664087307398,162,0.08024691358024691
904,-0.46688754219662587,159,0.09433962264150944
905,-0.21332661513717932,168,0.2261904761904762
906,0.11032354308712837,166,0.463855421686747
907,-1.3043846865388433,18,0.0
908,0.18082627659993356,179,0.6201117318435754
909,-0.7367006679773045,168,0.05952380952380952
910,-0.5513003062869113,183,0.08743169398907104
911,-0.44789509191738397,167,0.10778443113772455
912,-0.8911443470762171,14,0.0
913,-0.018532740974748454,171,0.32748538011695905
914,-0.6216512108351466,148,0.06756756756756757
915,-0.6098192368887817,165,0.06060606060606061
916,-0.9295301499147628,10,0.0
917,-0.34417904825830403,158,0.16455696202531644
918,-0.7680310880176656,5,0.2
919,-0.8480212769093811,12,0.0
920,-0.8575993431439719,14,0.0
921,-0.8420093816361197,12,0.0
922,-0.24821804852514326,166,0.21686746987951808
923,-0.06267721141251803,154,0.33116883116883117
924,0.16678398846004028,54,0.5185185185185185
925,-0.6899250809258133,172,0.046511627906976744
926,-0.6792125044625354,5,0.2
927,-0.5258350738153053,156,0.08974358974358974
928,-0.7362080304211114,187,0.0481283422459893
929,-0.47424365083636627,161,0.08695652173913043
930,-0.5833534776063298,167,0.07784431137724551
931,-0.1922319600144888,165,0.2
932,-0.3809438328735935,160,0.125
933,-0.8331072131377946,150,0.06
934,-0.7488179736645763,169,0.0650887573964497
935,0.09791621182038789,174,0.5402298850574713
936,-0.38353737108660013,174,0.10919540229885058
937,-0.8719118533580912,15,0.0
938,-0.18813733135239816,180,0.21666666666666667
939,-0.41902183910117435,184,0.10326086956521739
940,-0.10185652734484045,185,0.32972972972972975
941,-0.41279265771191315,165,0.09090909090909091
942,-0.8810238482173146,11,0.0
943,-0.47750115233494134,162,0.09876543209876543
944,-0.42964956406921206,183,0.12021857923497267
945,0.4349184917975498,170,0.8470588235294118
946,-0.15304317696879646,16,0.1875
947,-0.8452404264006458,16,0.0
948,-0.047093939548742914,179,0.35195530726256985
949,-1.0172950353379409,20,0.0
950,-1.0099922306427904,17,0.0
951,-0.4970694511202537,183,0.12021857923497267
952,-0.5975839956484685,173,0.06936416184971098
953,-0.5942579772204907,157,0.07006369426751592
954,-0.37736872280474676,171,0.12280701754385964
955,-0.8459586091745648,15,0.0
956,-0.8453197799800548,12,0.0
957,-0.4733520713548008,176,0.11363636363636363
958,-1.370490698992056,23,0.0
959,-0.25587562074111414,147,0.16326530612244897
960,-0.8499964521449629,11,0.0
961,-0.9686338595105918,17,0.0
962,-0.4340951628488445,162,0.12345679012345678
963,-0.0569065428664637,144,0.3125
964,-0.5522969908099484,182,0.09340659340659341
965,-0.4100772160400489,163,0.09202453987730061
966,0.06955907525688884,158,0.4873417721518987
967,-0.541542035775646,154,0.07142857142857142
968,-1.2487937154673623,17,0.0
969,-1.3661130525210083,17,0.0
970,-1.1154145927412493,17,0.0
971,-0.45855454745430013,180,0.10555555555555556
972,-1.0398810285732092,14,0.0
973,-0.25853503626889157,12,0.08333333333333333
974,-1.073191535020352,12,0.0
975,-0.30015476719532275,168,0.16666666666666666
976,-0.14709544801155197,19,0.15789473684210525
977,-0.859307065677354,16,0.0
978,-0.09567145334269972,159,0.2893081761006289
979,-0.27723531464291096,119,0.1092436974789916
980,0.033579474240789234,175,0.3657142857142857
981,0.00832278731334921,169,0.3905325443786982
982,-1.0216991062690435,23,0.0
983,0.010446612758317509,158,0.43037974683544306
984,-0.25847606246387517,14,0.14285714285714285
985,0.014906940434424332,175,0.37714285714285717
986,0.11841963076340475,161,0.4906832298136646
987,-0.9478129043818935,16,0.0
988,-0.8415279382263753,10,0.0
989,-0.38515195642311917,162,0.14814814814814814
990,0.08328189225996424,178,0.5112359550561798
991,-0.5598558145890555,177,0.10734463276836158
992,-0.21783400170255243,148,0.20270270270270271
993,-0.5163087707571801,17,0.058823529411764705
994,-0.15580565664549823,169,0.24260355029585798
995,-0.7917309877973532,154,0.05194805194805195
996,-0.45356865783236744,152,0.09868421052631579
997,-0.13736388233848854,20,0.05
998,0.06311231570571722,186,0.44623655913978494
999,-1.16167665209308,16,0.0
1000,-1.4877941072673269,18,0.0
1001,-0.9650434010136354,17,0.0
1002,-0.84154681654833,13,0.0
1003,-0.4784366077876105,172,0.09883720930232558
1004,-0.30549022563865186,17,0.17647058823529413
1005,-0.6295553010484359,156,0.04487179487179487
1006,-0.5973501047443971,170,0.07058823529411765
1007,0.18008106924504141,154,0.5714285714285714
1008,-0.13538885652488952,52,0.17307692307692307
1009,-0.2817476377560309,170,0.17058823529411765
1010,-0.07436402151533746,43,0.23255813953488372
1011,-0.7513590895275156,61,0.01639344262295082
1012,-0.3732677017811453,172,0.13953488372093023
1013,-0.17538871171129602,152,0.21710526315789475
1014,-0.9591775130798056,16,0.0
1015,-0.45113900202929974,180,0.1388888888888889
1016,-0.24041441669265518,14,0.21428571428571427
1017,-0.35309397475882776,18,0.1111111111111111
1018,-0.6269404795376582,151,0.06622516556291391
1019,-0.5349280483646236,168,0.06547619047619048
1020,-0.9121144426901301,14,0.0
1021,-0.8488512341504958,14,0.0
1022,-0.1844588991540005,172,0.23837209302325582
1023,-0.45877355823281263,175,0.09142857142857143
1024,-0.5366024502364006,167,0.10778443113772455
1025,-0.40204936423268733,17,0.11764705882352941
1026,-0.8419784735181923,10,0.0
1027,-0.5392675621030526,168,0.09523809523809523
1028,-0.6782883356419976,171,0.06432748538011696
1029,-0.17228910337160777,162,0.24691358024691357
1030,-0.4127618694999102,183,0.1366120218579235
1031,-0.5630785774719405,159,0.08176100628930817
1032,-0.8909043278600406,20,0.0
1033,-1.2332241448944476,15,0.0
1034,-0.45573181001872465,172,0.09302325581395349
1035,-0.8521406341216959,16,0.0
1036,-0.36887978552812406,159,0.0880503144654088
1037,-0.9151853025549112,21,0.0
1038,-0.15708277989861527,170,0.23529411764705882
1039,-0.3183872923286917,186,0.17204301075268819
1040,-0.3409720945309664,162,0.16666666666666666
1041,-0.5568972061368249,157,0.09554140127388536
1042,-1.007625552829737,15,0.0
1043,-1.1047312941998868,13,0.0
1044,-0.8769111368703093,12,0.0
1045,-0.34216062857761803,164,0.14634146341463414
1046,0.06023920136969397,22,0.09090909090909091
1047,-0.9104652560104158,18,0.0
1048,-0.025191713448681954,165,0.3575757575757576
1049,-0.3529386520777173,159,0.1320754716981132
1050,-0.21310338290338088,155,0.23870967741935484
1051,0.1997643874580916,157,0.6496815286624203
1052,-0.21856716083465957,167,0.19760479041916168
1053,-0.8732490455139924,19,0.0
1054,-0.6801790004327594,164,0.06707317073170732
1055,-0.49569121822287066,162,0.06172839506172839
1056,-0.051884697745163334,143,0.34965034965034963
1057,0.20046317124002946,149,0.610738255033557
1058,-0.9379144982256026,25,0.0
1059,-0.8570283096138002,19,0.0
1060,-0.026136788029263027,61,0.3114754098360656
1061,-0.4112132320776678,58,0.05172413793103448
1062,-0.2046282343002887,184,0.20108695652173914
1063,-0.9931694014494458,17,0.0
1064,-0.40078794230572007,147,0.08163265306122448
1065,-0.0392051840147066,180,0.37222222222222223
1066,-0.40260147878441016,154,0.11038961038961038
1067,-0.9059491950794994,23,0.0
1068,-0.04707614707736004,155,0.3096774193548387
1069,0.2853935958083472,54,0.7222222222222222
