session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
8103c85b-e261-4e04-bf34-c08efe8121cc,66,25399,lrda,seizure,0,LRDA,1,False,1128.1,0,0,61.96287482018706,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1599596390240673,474.2511081004029,7.3857952361982,7.2769446251911445,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,67,39687,iic,lpd,0,LPD,0,True,328.6,0,0,303.0810160289347,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16099043579629746,456.4282492877332,7.298469859623987,7.328058272625079,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,68,33277,gpd,seizure,0,Other,0,False,644.3,0,0,145.27126799257428,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16285008120709882,437.5768800042722,7.236517431739443,7.252003066707112,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,69,38946,gpd,lrda,0,GPD,1,False,403.0,0,0,103.83117538900898,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15760934916173364,431.21768785421824,7.204433621080213,7.184951620359049,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,70,57261,iic,lrda,0,Other,1,False,332.6,0,0,121.44852015634432,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1580105953497919,388.84923743189944,7.244799861029705,7.161196326955067,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,71,68697,lrda,lrda,1,LRDA,1,True,319.3,0,0,303.69834306926873,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.160143925323447,393.37077609558446,7.166059467408164,7.196453378148871,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,72,35353,lrda,lrda,1,LRDA,1,True,395.2,0,1,29.83551862435706,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.159622000188903,381.14626720303386,7.088647597517953,7.1226497780885225,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,73,69015,sz,seizure,1,Seizure,1,True,228.9,0,0,107.45172817289577,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1595697352110526,365.75036605697795,7.052548322728893,7.0473180436233775,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,74,87122,sz,seizure,1,GRDA,0,False,191.1,0,1,116.62631539548342,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15917102282162077,340.35342988099507,7.0165565124774645,7.01079202711567,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,75,26501,lrda,seizure,0,GPD,0,False,210.8,0,1,112.35668728186165,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15748327425414155,371.6991606757553,6.999124226678958,6.97897503994612,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,76,63406,gpd,gpd,1,LRDA,0,False,1214.7,0,0,121.13464157827272,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15620320257162307,599.9999999999999,7.047757713650103,6.960074215359818,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,77,49371,lrda,lrda,1,LRDA,1,True,434.9,0,1,111.59714834037777,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15288706932810048,588.3245505812544,6.9771307357389345,7.0064672977492375,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,78,68953,lrda,lrda,1,Other,0,False,213.2,0,1,200.0590724321695,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14573408926861675,482.8944577525145,7.0579814304486455,6.9409777887538056,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,79,55193,iic,lrda,0,Other,1,False,234.6,0,1,241.20548834215433,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14529953780881955,475.3386577828718,6.984504573095773,7.0246885445434595,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,80,66608,lpd,lpd,1,LRDA,0,False,811.5,0,0,90.7878626633878,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14757229323991194,404.3642698581114,7.051083976350387,6.956245212696533,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,81,22740,grda,seizure,0,LPD,0,False,315.5,0,0,295.33750751115133,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14763128820191906,394.91840501461286,6.94819788754232,7.02170752991883,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,82,39796,grda,other,0,Seizure,0,False,223.9,0,2,120.37230673545453,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14732433751045937,364.6708961575219,6.840062143660074,6.918594846942999,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,83,31149,lrda,seizure,0,Seizure,0,True,260.9,0,0,485.74227485451553,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14614170376733449,364.73102240352927,6.759470963647253,6.8100065000753744,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,84,70144,lrda,grda,0,Other,0,False,384.3,0,1,172.80923222038078,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14211706636442484,347.2707514518908,6.6770107082731,6.730034350005273,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,85,67854,iic,grda,0,GRDA,0,True,218.3,0,2,23.16094757424397,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15457343823545155,599.9999999999999,6.9205649553348305,6.648500600741055,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,86,64879,iic,grda,0,Seizure,0,False,320.2,0,0,52.239460315415705,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17432324890004353,327.856087094833,7.246324327801531,6.873781088994086,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,87,56839,iic,other,1,Other,1,True,238.7,0,0,48.74933346272523,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16835493086096331,369.3570359035806,7.151410689440767,7.171246727235338,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,88,39045,iic,other,1,Other,1,True,203.5,0,0,90.77686549776412,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1624763775611756,402.79010504501946,7.068475341694908,7.09584171909333,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,89,44846,iic,other,1,Other,1,True,1017.0,0,1,491.02974132337533,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15043885109498412,434.8082703407602,6.995158465486404,7.027522405039404,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,90,31713,lrda,seizure,0,LRDA,1,False,991.9,0,1,488.7338779918187,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14942868951253185,367.39855732764994,7.0740650748242615,6.964723567022077,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,91,65579,sz,gpd,0,GRDA,0,False,2747.6,0,2,308.3790011685132,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14950166682031096,359.3395291767448,6.997944006471463,7.043435864480783,False,False
